timestamp,current_A,voltage_V,temperature_C,vibration_mm_s,load_pct,fault_flag
2024-01-02 01:57:00,59.553200645596064,395.76741427482233,82.77903512426067,6.679419392279668,49.5188374390779,1.0
2024-01-02 01:58:00,63.28771058374867,395.2918734741877,85.61312061878633,6.943908604404447,55.28982621024335,1.0
2024-01-02 01:59:00,67.06048008296338,406.24941803749294,84.16483357796214,6.545660104311002,53.322723439076974,1.0
2024-01-02 02:00:00,64.5948739181176,403.55595099673457,83.17171319214977,6.884457307840357,49.71076088985712,1.0
2024-01-02 02:01:00,62.124420741657765,406.92207180731185,82.0295188733217,6.599381673971088,49.693751211970344,1.0
2024-01-02 02:02:00,63.980836025796975,402.1598036030204,84.0932566954381,6.862867417288488,49.761574397803564,1.0
2024-01-02 02:03:00,67.55036510867697,398.28003436554064,87.99231248464413,6.741085707737364,56.94182716416584,1.0
2024-01-02 02:04:00,63.012876845693945,405.29336368995973,83.11503771322951,6.716022851857339,51.84264190613956,1.0
2024-01-02 02:05:00,62.64080076765262,399.8677279945529,86.31374965839534,6.662181462462986,51.9723617369704,1.0
2024-01-02 02:06:00,64.11511467111583,400.8833670811614,85.27663775906565,6.6143453096792495,53.75863754710892,1.0
2024-01-02 02:07:00,59.72926704489297,399.8287024836979,84.51246073077749,6.617781871572538,51.36985442665901,1.0
2024-01-02 02:08:00,62.14726404782117,388.21238312286397,80.99864016830522,6.842542148577509,49.862209880528326,1.0
2024-01-02 02:09:00,61.67734757134914,406.4189400491794,80.90652141895326,6.2911619820358045,50.03628596949175,1.0
2024-01-02 02:10:00,63.53705285770612,401.96401578383103,83.97774743635796,6.457847613049196,50.39668099170817,1.0
2024-01-02 02:11:00,62.30492768087888,401.319292243474,84.9819457183621,6.536213297337168,50.48611758977229,1.0
2024-01-02 02:12:00,63.61727757705117,399.75289575091773,83.70267901204049,6.517497415354001,52.76712295500691,1.0
2024-01-02 02:13:00,60.5679387310812,400.65371128154453,86.39871043383611,6.875139322236235,50.72667271864079,1.0
2024-01-02 02:14:00,64.07769865526018,397.610884256615,85.80750723960305,6.867726440924146,52.755506956791024,1.0
2024-01-02 02:15:00,63.44733290789959,402.4663174092291,82.36132453298491,6.731082158117557,50.3023397876043,1.0
2024-01-02 02:16:00,60.056268034146655,394.77160662240345,83.95615319615071,6.5535834185251165,50.76744925016319,1.0
2024-01-02 02:17:00,57.52325198964031,400.7442737298822,85.12795312913778,6.755862279902701,44.52414733261875,1.0
2024-01-02 02:18:00,64.79914442150542,402.2462938822844,83.04109044243692,6.448349149162391,53.255089877828276,1.0
2024-01-02 02:19:00,61.519322418377186,399.2053234647084,85.00853808859277,6.9820359115933,51.533081711787354,1.0
2024-01-02 02:20:00,63.33352057184021,401.4834711698841,84.50890694915635,6.5871774434202734,53.47530820684048,1.0
2024-01-02 02:21:00,55.61446887062621,396.034662431063,81.37537521033791,6.475141892060146,41.780325696137446,1.0
2024-01-02 02:22:00,64.8398905426874,396.13669291641617,88.19268394652714,6.674173449128007,56.72218245386102,1.0
2024-01-02 02:23:00,62.4499610161303,400.94686848410555,83.03410834716196,6.477172308456643,50.026408711809616,1.0
2024-01-02 02:24:00,62.94467646195956,402.7141986184842,86.78446819961299,6.982879232105352,53.75799824136766,1.0
2024-01-02 02:25:00,61.69641986665176,392.50053737799317,85.85556851911386,6.7156088444695,47.30215733050188,1.0
2024-01-02 02:26:00,68.20366247408174,402.08808254044305,84.60182278508218,6.853794503089793,52.24877545890165,1.0
2024-01-02 02:27:00,57.79862435674444,397.82719399849464,83.67580919872857,6.4127759867845135,47.23893917995531,1.0
2024-01-02 02:28:00,61.61081417088194,399.22877565077033,82.12394525517463,6.642634435756438,48.51676478743595,1.0
2024-01-02 02:29:00,56.923650852938565,394.64192830573984,74.94606741730283,4.159991165089276,56.1192053833537,1.0
2024-01-02 02:30:00,55.39908494306453,396.59353103925315,72.12218678107682,4.027576126461411,49.79425779931164,1.0
2024-01-02 02:31:00,51.7576147391113,403.86450130212125,74.06808078953347,3.8311120358027244,51.007951501577615,1.0
2024-01-02 02:32:00,56.80723053338051,400.1314534959209,75.45865353430264,4.195704158993332,52.955358325631806,1.0
2024-01-02 02:33:00,53.193278492746316,398.46888639316177,73.03375706199103,4.035609157179009,51.82185758813173,1.0
2024-01-02 02:34:00,53.68850528580022,399.53404658947585,75.08028262300257,3.858442377617384,50.77588013497164,1.0
2024-01-02 02:35:00,52.54729803774606,401.9568472986572,75.3283565787675,3.732903291856755,51.40947279002629,1.0
2024-01-02 02:36:00,61.138437641643996,401.76197798465336,76.7457600871008,4.193773126909608,57.51495792979106,1.0
2024-01-02 02:37:00,51.90551473586589,399.6998919984128,71.74430904719465,4.359449111472587,50.12213136090678,1.0
2024-01-02 02:38:00,55.29667232444587,404.3718364435867,71.90723980018596,3.851091392120366,50.88871681220322,1.0
2024-01-02 02:39:00,55.53595051981637,403.88185054762664,72.62211237854018,4.067035392632231,53.42797027540174,1.0
2024-01-02 02:40:00,56.11948797042565,401.6534881165216,75.32657658477363,4.210373292015566,53.58332794750467,1.0
2024-01-02 02:41:00,43.35050375133224,400.2184471316403,54.709843657031946,1.816833258894779,53.818739920664974,0.0
2024-01-02 02:42:00,40.20826622884406,402.62928438047817,56.881214267247394,1.910479901615279,52.164894465202195,0.0
2024-01-02 02:43:00,37.86945417829141,401.25706968720476,52.10269595386865,1.7731396821959704,46.810899939012046,0.0
2024-01-02 02:44:00,47.16593022937739,404.2432002872238,58.287949730097246,2.1746751498612173,55.1315763758357,0.0
2024-01-02 02:45:00,35.87082567907601,403.5982455069532,53.739336999466566,2.100584921354511,46.7837690634268,0.0
2024-01-02 02:46:00,43.24153356594818,395.9269843943291,57.449414482489985,1.9906913136985196,51.12239159925061,0.0
2024-01-02 02:47:00,41.35099066313556,395.6561473170332,55.88957956556191,1.7928923033288846,47.94349424519999,0.0
2024-01-02 02:48:00,38.37241010877925,397.1950018223837,57.154958161420836,1.8836698609389855,50.00590010854417,0.0
2024-01-02 02:49:00,38.03129288725621,403.9045547602677,57.66192912615232,1.8730765121899366,51.17675262179664,0.0
2024-01-02 02:50:00,41.52139723629892,393.694764012915,55.674183968959994,1.8206123351807124,51.14684429494423,0.0
2024-01-02 02:51:00,40.05798440029315,401.579029556432,53.838210123276546,1.9563092594864844,51.44099930728361,0.0
2024-01-02 02:52:00,47.74440044363234,401.45017236437184,55.424812420157096,2.111358860268773,55.008992506632914,0.0
2024-01-02 02:53:00,41.286607589698555,404.65059223474475,52.47822346037554,2.046357226202382,51.52124063587362,0.0
2024-01-02 02:54:00,37.932484663858816,400.72135476265555,53.142942989822444,1.9400817105632453,49.42110434991147,0.0
2024-01-02 02:55:00,40.13682489056693,394.6271624376644,56.318807442852155,2.0041420238848735,53.03892989073793,0.0
2024-01-02 02:56:00,45.14647527731121,396.1625801574075,55.64385140832703,1.993392356220212,53.708331698911934,0.0
2024-01-02 02:57:00,36.018037217576754,395.2720179124087,53.30999917625778,1.7021758659827801,46.450506457181405,0.0
2024-01-02 02:58:00,41.622935768739154,397.8482241346674,56.50671221410125,2.002806700231524,51.919097712272865,0.0
2024-01-02 02:59:00,43.69091858016326,399.2683937303043,55.43355865787051,1.8958182826181456,52.22414136242287,0.0
2024-01-02 03:00:00,38.40893640913272,395.33823389511576,53.005983355878314,1.736225762994729,49.221816391242974,0.0
2024-01-02 03:01:00,43.29667781296388,405.88264796260916,56.61441723387695,2.069140875138166,54.23566933805524,0.0
2024-01-02 03:02:00,39.68892914847574,394.69887451219023,53.51329725390112,1.8530292314394827,49.65258246015097,0.0
2024-01-02 03:03:00,41.745718882195305,405.3844136954499,54.78335518411297,1.9912706480481337,50.4738373239539,0.0
2024-01-02 03:04:00,40.83941646497031,404.7406521257574,56.843129343609334,2.07073181839697,49.572409742437074,0.0
2024-01-02 03:05:00,39.66620310309045,403.59321019875614,54.64745732665579,1.8094597649332171,50.133038207000126,0.0
2024-01-02 03:06:00,37.56114639097318,397.224933570013,56.3733604640117,1.9157028473355733,46.79231033497518,0.0
2024-01-02 03:07:00,35.86122297247418,401.36980351670763,55.44984447816754,1.6147762114064674,45.755976244401445,0.0
2024-01-02 03:08:00,40.92861216507349,394.89051546579753,56.07296052658762,2.2527019069459984,54.85479622364047,0.0
2024-01-02 03:09:00,38.535768157713164,403.643628140135,52.343597571834785,1.7090256462713744,47.525708053646134,0.0
2024-01-02 03:10:00,41.45469161188613,399.7040608738549,53.75632280222971,1.8290953273320187,47.087885112775,0.0
2024-01-02 03:11:00,33.110578481250435,398.36271914165326,54.16900002641162,2.054719799863954,43.5975209532907,0.0
2024-01-02 03:12:00,36.963216040289126,395.1050206133749,53.51935137040423,1.8868704759533743,48.13659432436816,0.0
2024-01-02 03:13:00,35.12267059138483,390.0899755254839,54.794198514729366,1.7115927120800605,46.080157668340384,0.0
2024-01-02 03:14:00,45.42644698365085,395.845836571857,58.80129169680643,2.1315346740843166,54.97157928275575,0.0
2024-01-02 03:15:00,43.35397183569899,404.45119278245164,55.067461988109144,2.0996486367096674,53.071251159132636,0.0
2024-01-02 03:16:00,38.0619440864234,398.3886662861008,53.175433103195274,1.8246286641812708,47.97377433907039,0.0
2024-01-02 03:17:00,43.59765605759498,399.3226845715398,58.78584013862697,1.9731427877743073,56.792117726091135,0.0
2024-01-02 03:18:00,42.56623455376485,402.6222174331538,56.41851180970485,1.9293414226038808,52.97685121310625,0.0
2024-01-02 03:19:00,36.113927427254154,407.22267551246506,53.59249355114736,1.9047558749332034,49.053964602407206,0.0
2024-01-02 03:20:00,34.30869730763341,405.3000186197826,51.48265141477983,1.5539639167226995,42.52730521739803,0.0
2024-01-02 03:21:00,47.259507447505236,396.11065998473526,57.65245000857356,2.0262200209947108,56.895573344161704,0.0
2024-01-02 03:22:00,34.17873067889262,392.2297177142504,50.9932828386468,2.1553582975804715,45.85141119019997,0.0
2024-01-02 03:23:00,33.000143490613624,409.4384570364004,54.181054681860516,1.7418266307446122,45.08147505534119,0.0
2024-01-02 03:24:00,45.62534384652099,409.07596644663784,55.51519574815685,1.9087222371632466,53.08308507891409,0.0
2024-01-02 03:25:00,44.642475366033544,400.75381438571713,53.75742298682421,1.8824447501150914,57.332493306303384,0.0
2024-01-02 03:26:00,45.60315705121673,394.91804701767273,56.629824227200366,2.1042854394467234,54.16407669916136,0.0
2024-01-02 03:27:00,41.05293878459082,403.8529061355758,54.56811016915299,2.155997118377353,51.7011676437331,0.0
2024-01-02 03:28:00,41.109726575092566,399.56806525594953,58.25005139294163,2.153928354794929,51.79204526121902,0.0
2024-01-02 03:29:00,42.93005004255449,399.54807550757357,55.14844479040065,1.8012963737327232,52.566530804451496,0.0
2024-01-02 03:30:00,40.057387688569385,403.5778353724205,54.266227655663215,2.0591947358632114,52.28173175257783,0.0
2024-01-02 03:31:00,40.942867962888116,401.3374989874932,56.100835842891435,2.1777726365552006,50.84734209487103,0.0
2024-01-02 03:32:00,39.489303552800145,395.2567403559402,54.13547013921279,2.0311797608274245,50.3153529780604,0.0
2024-01-02 03:33:00,37.210302829623195,398.7010322596721,53.75646055633828,2.01897313468469,49.81411214554157,0.0
2024-01-02 03:34:00,38.86640387681651,402.6446117146454,54.859971937918466,1.8453431080927958,47.73929965920464,0.0
2024-01-02 03:35:00,38.800288495421896,402.04100888962006,53.10275109275451,1.9703959256161319,49.158630136472155,0.0
2024-01-02 03:36:00,35.6230758783664,401.0480662974339,50.782652280328726,2.059268830742007,44.92140691906977,0.0
2024-01-02 03:37:00,37.3437105413487,403.73369181790343,57.471013217230016,1.9948069532926336,49.70504053522127,0.0
2024-01-02 03:38:00,40.810183304291236,398.55313204873096,54.68293939078378,1.7182722097598966,47.03422821095703,0.0
2024-01-02 03:39:00,39.104896981850565,400.7146791008763,53.279420377047614,1.831933785277323,46.68933576134791,0.0
2024-01-02 03:40:00,42.360350495693346,386.4976835992896,55.210803549121785,2.13949265697115,50.54004840918673,0.0
2024-01-02 03:41:00,42.73054668746803,398.20139922462874,57.42951458334993,2.0613634247842527,54.17679511543924,0.0
2024-01-02 03:42:00,38.74669056201724,403.0556116343026,57.562534344932175,2.009204118130663,52.7563204262801,0.0
2024-01-02 03:43:00,40.138323717889875,398.4384221315314,51.98228153948291,1.7962568378800734,45.29061119113857,0.0
2024-01-02 03:44:00,37.50510979680123,398.13509043313155,54.36287219535501,2.0838018423204083,47.034131016016204,0.0
2024-01-02 03:45:00,40.763513551120404,395.83418819290074,55.3705003072649,2.241757761107598,52.82639142895064,0.0
2024-01-02 03:46:00,38.47987364669718,404.0134635709166,53.53966338209654,2.0953459402851604,47.05783812216369,0.0
2024-01-02 03:47:00,41.800468191644356,402.1938530941623,54.97415260901624,2.1563804922600136,49.33278326954719,0.0
2024-01-02 03:48:00,41.28060399999797,403.30165839129234,55.65333469650544,1.9210697847382419,51.658381390211126,0.0
2024-01-02 03:49:00,40.24106556331675,393.0951441521684,54.94530796117286,1.8315480459083768,47.1048940342975,0.0
2024-01-02 03:50:00,42.42833277941869,399.35819982693744,55.86179628986587,1.93146696589484,50.32791612798119,0.0
2024-01-02 03:51:00,34.65662579362815,398.87955596899997,51.14244027015786,1.895962014454543,46.01173521054034,0.0
2024-01-02 03:52:00,37.22193234221976,398.8777131736058,52.248021466171195,2.137831327397639,48.211890691923394,0.0
2024-01-02 03:53:00,42.69721925655346,397.53588982512815,54.83649743785803,2.1395482283576484,50.9776811624924,0.0
2024-01-02 03:54:00,30.76825940524352,398.6155829128799,55.839680160094936,1.9593982430793813,45.24185566608049,0.0
2024-01-02 03:55:00,40.77702646763025,403.3985791308266,54.26058117822771,1.755495819884721,51.344922317450276,0.0
2024-01-02 03:56:00,37.11226210184566,392.34859458660867,54.67462818812837,1.6963078077809999,49.96740563136875,0.0
2024-01-02 03:57:00,40.396307963943556,407.10917907212183,54.87018874297052,2.0113709535979543,51.686769458513254,0.0
2024-01-02 03:58:00,39.965705549456835,401.93536450010583,54.4506062876255,2.092602213231018,50.704182159394044,0.0
2024-01-02 03:59:00,42.586039847082944,399.83067241735915,56.91862391730656,1.999987353956416,54.128160753622446,0.0
2024-01-02 04:00:00,39.22737523168818,403.6273365854917,57.267114782250175,2.243458758295137,50.41487216989174,0.0
2024-01-02 04:01:00,36.80939323929945,394.19266101932624,55.18579286909943,1.7689528535308798,48.75460067319635,0.0
2024-01-02 04:02:00,44.914612788636425,397.34119637939597,53.960098685358886,1.7749495248568923,50.41348781874881,0.0
2024-01-02 04:03:00,45.07926539058224,399.5156982704378,59.802014957334585,1.8755642547462184,51.680426727824425,0.0
2024-01-02 04:04:00,37.836835909660785,405.4622414817287,55.19834360652837,1.847673559587065,50.20120943771669,0.0
2024-01-02 04:05:00,43.30876156321918,399.81401367549375,54.206432595732856,2.0316527814387726,50.180660075765054,0.0
2024-01-02 04:06:00,37.56692888738783,401.80021868474057,56.30107449618315,1.8561030947547283,47.95732483541692,0.0
2024-01-02 04:07:00,38.721711821440664,397.6416840162555,53.52806251047289,1.6890114972102737,48.079171093471544,0.0
2024-01-02 04:08:00,36.56528484452905,401.94736827586996,55.84028686464261,2.0217086328353213,45.8647909554036,0.0
2024-01-02 04:09:00,42.94148577883278,406.70895837189784,55.82452734422036,1.765900643489319,55.32622882667589,0.0
2024-01-02 04:10:00,39.0484723196821,403.98210676669646,55.685429399616964,1.7345816596572026,46.35095954058726,0.0
2024-01-02 04:11:00,38.65900749756172,399.67417604888846,54.50518871462674,1.676729660071077,48.009043045510495,0.0
2024-01-02 04:12:00,37.39722106830971,402.70196338906186,56.11174030642775,1.9501367649621597,47.937904893435245,0.0
2024-01-02 04:13:00,39.61756226872325,402.3100678184288,58.96601914121442,2.0196585535037603,52.78342644540524,0.0
2024-01-02 04:14:00,37.588401483640254,402.0263506867891,52.98888481975737,2.2257604889851748,49.21948938884812,0.0
2024-01-02 04:15:00,39.7999662844941,404.44781344344165,58.455020988986625,2.144875120591175,53.85340814462286,0.0
2024-01-02 04:16:00,38.50101658238184,404.41791081534984,52.12492888613764,2.1376826053554203,48.095711856939374,0.0
2024-01-02 04:17:00,38.374129794260334,399.4913656125005,53.812953956542216,2.00768134104782,50.95932622353641,0.0
2024-01-02 04:18:00,37.56697552680696,402.56751624591107,52.84393408623336,1.7677995371834911,47.622620689805046,0.0
2024-01-02 04:19:00,47.99667198723593,398.4676203153608,58.38368909427438,2.0677749205493092,56.57058535001897,0.0
2024-01-02 04:20:00,39.66178052781176,396.3077104147377,53.681114506386585,1.9875478020200068,46.57897672746073,0.0
